-0.071634303,-0.024441068,0.0038341,-0.104237237,0.027211173,0.043999758,0.046060453,0.087375893,0.001235076,-0.075054466,0.261796186,0.574631966,0.859154411,0.681785237
-0.004772183,0.128988142,0.119056937,0.186673921,-0.002172013,0.124717368,0.064619733,-0.000823387,-0.248867465,-0.126080754,0.394726149,0.445855066,0.526350823,0.625341484
0.005261163,0.062792856,0.080872449,-0.010716867,0.038302808,0.089312089,0.044568816,0.171685788,0.0640868,0.071318989,0.019543409,0.509464101,0.798667391,0.938370552
-0.031831917,0.047422254,-0.052753928,0.029102496,0.080264446,-0.117003024,-0.075676509,-0.126377817,-0.011827164,-0.076921868,0.347494169,0.535296922,0.817823756,0.874511507
0.00420185,0.028250254,0.001845805,0.01240498,-0.015403993,-0.008487896,-0.017992409,-0.000788897,0.004375323,-0.045128272,0.299242849,0.670839887,0.845804595,0.765920816
-0.027245312,0.082865914,0.129464985,-0.02074101,-0.021598856,0.058666344,0.001816956,0.175590971,0.020818702,-0.25612846,0.340644716,0.505792664,0.727773376,0.343888836
0.016705152,-0.002734607,-0.020910555,-0.028560458,0.069620997,0.131889133,0.004182053,-0.064429498,0.143087681,-0.002555891,0.213544494,0.782620035,0.325661827,0.853468761
-0.060683939,-0.008662268,0.038774082,0.086470692,0.063753902,0.195451092,0.012654704,0.097212217,0.033765105,0.074563604,0.198536245,0.015769755,0.040638319,0.535900292
0.014470927,0.03303263,0.054018593,0.010728586,0.033520247,-0.023935868,0.050023368,0.01919176,0.029200494,-0.021613169,0.903780317,0.892604408,0.889608329,0.236299418
-0.165892481,0.004083932,0.068515607,-0.078066621,0.228396741,0.076749152,0.002261045,-0.000823384,-0.0757192,-0.308832536,0.273189101,0.62074329,0.446943935,0.531465899
-0.010101634,-0.144404221,0.050920296,-0.059843379,-0.001729037,0.146665861,0.031194444,0.028697638,0.14811227,-0.089736142,0.148123119,0.45984396,0.748240039,0.776620514
0.00712082,0.021142945,0.052425751,0.02343704,0.067479806,0.067242798,0.011869989,0.057306918,0.042565456,0.108845889,0.994817348,0.931947876,0.892146711,0.489142813
-0.035976418,-0.04008405,-0.000348857,-0.018440124,-0.066013209,0.012408686,0.008148152,-0.019347706,0.032144005,-0.007646924,0.379843007,0.685071845,0.664109685,0.818961032
-0.118271114,-0.136743513,-0.00907206,-0.106040507,-0.141280824,-0.034899426,0.175920722,0.069381015,0.035857313,-0.036144964,0.324239832,0.550621527,0.791884283,0.966829919
-0.057174939,-0.051189023,-0.026310148,-0.02825083,-0.092645541,-0.007694362,-0.027249676,-0.054522322,-0.006905048,-0.033801444,0.343886476,0.305618926,0.270793293,0.007732238
-0.07617567,-0.122764789,0.021897281,-0.096006846,-0.064986645,-0.031522063,-0.030164809,-0.095196712,-0.030981936,-0.19010737,0.327627451,0.363708414,0.987149115,0.598550003
0.088400425,0.156760984,-0.028457151,0.168790462,0.072829558,-0.018825264,0.021086312,-0.057380551,-0.130964267,-0.133248473,0.283672109,0.501528372,0.615628231,0.671960926
0.159764878,-0.122010804,-0.050554765,-0.084435514,0.123310208,0.166495375,-0.081455477,0.041031168,0.084501662,0.081821927,0.685492952,0.389472939,0.062936139,0.779220062
0,0,0,0.02067716,0.329277937,0.494912663,0.048822326,0.106309913,-0.527581159,0.108443407,0.214997703,0.950347784,0.549448961,0.645007553
0.016210564,0.033091486,0.028183891,0.025052082,0.029332731,0.016605919,0.020250793,-0.036854718,0.022004042,-0.011318396,0.304623319,0.46392257,0.727772833,0.768509591
0.092362334,0.039241325,0.041886313,0.057778325,-0.062871415,0.004622485,-0.023587285,-0.03581248,-0.004382424,-0.026034593,0.194459286,0.498801267,0.809941248,0.937342223
-0.088819694,-0.03424342,0.183164519,-0.270731538,0.036523863,0.07674915,0.194133925,-0.308262343,0.039332796,-0.039617463,0.380011836,0.27541338,0.268639159,0.654934292
0.149768046,-0.154796254,0.201733847,0.051262831,-0.072660067,-0.087484899,-0.068243268,-0.245946016,-0.087069258,-0.035751931,0.038312006,0.435570519,0.625043232,0.998931049
0.137959871,-0.127618793,0.064517093,0.100402327,0.012246601,0.043362081,0.016484856,0.086109576,0.01570993,-0.045052783,0.663546022,0.439189666,0.758409826,0.04805142
-0.00194885,0.003611281,0.084150836,0.044772506,0.049372124,-0.03995889,0.087540757,-0.057863591,0.075383749,0.135720174,0.821761866,0.147771699,0.968913839,0.624561401
0.07304481,0.019868473,-0.023969735,-0.000918839,0.061727411,0.079283512,0.065331312,0.015186007,0.128253881,0.014250382,0.236183502,0.524714565,0.678191576,0.971612472
0.291799187,-0.039357756,-0.089258985,0.041192678,0.207003989,-0.041623845,-0.040397596,0.374707835,-0.040601347,0.123557295,0.443543117,0.33100264,0.886799691,0.955801199
0.055024619,0.113649404,0.052636107,0.222146431,0.165082751,0,0.029384227,0.16613988,-0.054547501,0.165292663,0.373957899,0.047628406,0.392570719,0.650350618
0.083067827,0.000984383,-0.04385663,0.04155447,0.041177751,0.124871532,0.125909126,0.249725072,0.042611656,0.248763395,0.236886127,0.5821763,0.919355919,0.935729973
0.025046902,0.001197224,-0.01606193,0.05386939,0.120845571,0.067498125,0.095690481,0.080679979,0.203789218,0.187852321,0.224071369,0.676538939,0.787056001,0.889938834
-0.002196819,0.001018328,0.136226033,0.137709333,-0.173436429,0.206683913,0.035618273,0.172058359,0.208090865,0.101970038,0.029020143,0.504835529,0.708305326,0.88088013
-0.002742704,-0.029295916,0.044854579,0.045602391,0.031454456,-0.025531915,-0.03617635,0.046103384,-0.003049414,-0.022913869,0.39401075,0.715023877,0.591308266,0.72003849
0.087768386,0.114615893,0.069200209,0.10824571,-0.049233415,0.015589671,0.111388746,-0.078884057,-0.014492385,0.060930455,0.850022237,0.303210304,0.574856437,0.956041518
-0.005157584,-0.027249411,-0.043239909,-0.010998694,-0.038587991,-0.020483511,-0.008932835,-0.028448965,0.003426464,-0.024267222,0.515487462,0.525801109,0.470937761,0.722376606
-0.032874179,0.009064655,-0.025992466,-0.013113462,-0.034120891,0.013084259,-0.137332864,0.003844227,-0.024197735,-0.003137517,0.541277443,0.8441442,0.993561719,0.809809558
-0.003474968,0.093925515,-0.050091923,0.045069029,0.180658025,0,0.046745554,0.135932629,0.137488192,0.13493967,0.144515845,0.54694799,0.753133134,0.892285484
0.033963413,-0.038657407,0.102598848,-0.141067221,0.378698625,0.017935257,0.007527806,0.111275945,0.374108342,0.006455562,0.817355409,0.028870742,0.608908605,0.961332463
0.009990034,0.037972046,0.064566682,0.026008926,0.181150902,0.17436857,0.084256794,0.12324654,0.080949357,0.162466672,0.300604881,0.751539151,0.945282914,0.972629453
-0.000205171,9.51062E-05,0.048257886,0.177326143,0.321072174,0.128687465,0.146668979,0.128182598,0.0334533,-0.00164609,0.163497107,0.987900973,0.646125117,0.641361712
-0.01538455,0.031869399,-0.02978021,-0.028282687,-0.050983236,0.028873505,-0.012384982,-0.014172046,0.010410257,-0.025229463,0.406983826,0.196344555,0.276370009,0.839482494
0.002410599,0.072670011,0.041663184,-0.06801319,-0.121997087,0.01327852,0.001865668,-0.027274709,-0.092212045,-0.054330283,0.407815043,0.828395603,0.770777771,0.87982265
-0.05093909,0.044252922,-0.126783871,-0.026699552,-0.065697655,-0.038072103,0.065265341,-0.064204735,-0.113610802,-0.026433869,0.517500929,0.798719641,0.061713135,0.252322697
-0.055227373,0.09226712,-0.183972719,-0.001177287,-0.04494964,0.128316724,-0.16944117,0.042233811,0.000953434,-0.086903214,0.774480079,0.795462487,0.673134315,0.754186907
0.003033046,0.008937325,0.009631022,0.010495139,-0.007399979,0.037011103,0.009070015,0.00805792,-0.000761737,0.023310313,0.027854715,0.540436132,0.503293974,0.629047865
-0.061471006,0.030372056,0.106299177,0.068701984,0.026144798,0.249331963,0.029712544,0.04088361,0.070593751,-0.154172382,0.201148206,0.685921772,0.354477164,0.424734815
-0.068669519,0.093479456,-0.097843716,0.146141682,-0.0022015,0.176071581,0.002261047,-0.177148669,-0.057830236,0.028116161,0.33199002,0.539558421,0.635618218,0.788941408
0.023875665,-0.005815951,0.020500659,0.027495049,0.006491197,0.173795782,0.136951339,0.080823295,0.092037223,0.094705615,0.233601162,0.548925586,0.871541791,0.985759349
0.012977768,0.034978997,0.0452037,0.032242129,0.113352316,0.163496369,0.017942834,0.228644558,0.066727858,-0.132577751,0.469356428,0.388518874,0.872557814,0.020050796
0.119863014,-0.034365836,-0.025854494,-0.057891864,-0.133396023,0.087882524,-0.090115651,0.094592011,-0.002156027,-0.046443671,0.370171266,0.277810596,0.490840892,0.897351459
0.138262195,-0.426717471,0.280334166,0.138964257,-0.277144427,0.289187383,0.000129511,-0.14562886,-0.141892278,0.713513338,0.00657641,0.553133367,0.482093161,0.241147667
0.16188847,-0.05247701,0.048170684,0.110329532,-0.140827911,0.02774923,0.224006138,0.027056412,-0.054513136,0.137469085,0.656000557,0.79393044,0.876718289,0.915357109
0.001874632,0.112499645,-0.048805506,-0.048065551,-0.091222948,0.105951515,-0.108373839,-0.111455787,0.05390923,0.066512956,0.468203178,0.645426802,0.751408371,0.165049371
-6.33406E-05,0.00972985,-0.004495573,0.013281644,0.009035639,0.122958047,0.044490779,-0.001701142,-0.083347883,0.041500237,0.024916422,0.911041428,0.611403155,0.76346182
0.007023245,0.026670583,-0.017051705,-0.065453897,-0.081303001,-0.09392136,-0.055104941,-0.032637717,-0.048565418,-0.076156874,0.029901084,0.875977116,0.710341154,0.941057814
-0.012739072,-0.024418663,0.013325049,-0.035368381,-0.054380687,0.054995636,0.012078518,-0.01415207,-0.018620863,-0.03268932,0.25244272,0.334337593,0.087468277,0.478880421
0.0206527,0.018345948,-0.021941995,-0.077381648,-0.120465816,-0.048267215,-0.035428395,-0.047569875,-0.060167091,-0.025929085,0.334429767,0.724140647,0.804127203,0.641515278
0.093373137,0.016447703,0.055970163,0.047538701,0.14867786,0.075438615,-0.074124881,0.095550349,0.191420511,-0.023943434,0.594473227,0.858986565,0.171456333,0.161973547
-0.027437657,0.075524718,-0.175903347,-0.039409712,0.029033429,0.006426041,-0.111678293,-0.040603755,0.039326948,-0.0761471,0.709523933,0.865819155,0.336165953,0.86067574
0.05263199,-0.159229307,0.155753204,-0.195349123,-0.141752706,0.149617952,0.066891871,-0.005256906,0.099322939,-0.259321776,0.303500746,0.521740368,0.72932732,0.010603914
0.059599124,0.155600434,0.011790842,0.083718061,-0.184848307,-0.015767765,0.000180407,-0.048151022,-0.041970331,0.086528614,0.081414837,0.469607265,0.91798443,0.151707627
-0.099454709,0.001413095,-0.054595376,-0.091875733,-0.07992711,0.050727983,0.000163911,-0.003589029,0.092922667,-0.047398617,0.19575869,0.482090094,0.584976419,0.922668315
-0.006350851,0.014827097,-0.009193145,-0.040170123,-0.05603785,0.020804625,-0.01877731,0.005214476,0.048796059,-0.022390863,0.81359288,0.229106622,0.394055076,0.722395263
0.036327048,0.004887948,0.091612973,0.043069739,0.099425142,0.013499625,0.106660318,0.055023952,0.043482138,4.31694E-05,0.491966451,0.899776745,0.85810124,0.444879717
0.020903744,0.001241833,0.088913712,0.030256243,0.108989657,-0.001943526,0.118637554,0.044027712,0.034290963,0.025633459,0.495297168,0.920148016,0.825434285,0.763760448
0.019041249,0.004712987,0.033122433,0.025357551,0.077188535,0.002038719,-0.003981676,0.048222463,-0.015126436,0.02288137,0.564151618,0.906492385,0.441016838,0.609714015
0.09597321,0.032195781,-0.091000271,-0.159575832,0.287569966,-0.105263157,-0.024347798,-0.027070373,0.053815446,-0.027819627,0.657356826,0.828116838,0.128144787,0.613679024
-0.066772998,0.117543678,-0.122572894,-0.112535547,0.164880463,0.166666667,-0.053415284,-0.000779403,-0.221648038,-0.001192028,0.480195645,0.981525268,0.581553374,0.684765145
0.077666692,0.014279266,-0.018113863,0.030452202,-0.140299302,0.074043996,-0.056165382,0.000362786,-0.024692636,0.046624166,0.466269603,0.924585839,0.949097011,0.14778117
0.031168887,-0.015556194,0.096478924,0.097981695,0.12983337,0.147146732,0.066991745,0.032166212,0.263206204,-0.034379005,0.426665094,0.798784626,0.04083453,0.701414739
0.068913721,-0.021806809,0.042973616,0.149097007,0.022862282,0.024933196,0.101823394,-0.02573044,0.101111568,-0.026604938,0.603211218,0.088893294,0.978730448,0.109710665
0.014026969,-0.205907581,0.016477349,-0.001169412,-0.028202757,0.026039919,-0.076467453,-0.078834029,-0.07752288,-0.000945537,0.843776587,0.676584162,0.60448317,0.950633178
0.014649448,0.10187701,0.150674595,0.067650094,0.086008504,0.019555448,0.129326213,-0.039974159,0.059985954,-0.021221657,0.933186923,0.239858644,0.332417131,0.496428014
0.029425017,0.064635315,0.059473241,-0.000467315,0.082383384,0.176901336,0.02217966,0.228762936,0.053200136,0.113123454,0.460078601,0.35799919,0.84881788,0.968368039
-0.005733697,0.053430923,0.043971905,0.02925352,0.088355101,0.089907502,0.121868852,0.099315696,-0.058886558,0.0784831,0.29406279,0.697550303,0.20449727,0.689996122
-0.046580619,-0.030643895,0.095570296,-0.036450792,0.050208962,0.017518617,-0.032972824,0.086967522,-0.069025614,-0.001532469,0.698174742,0.334115314,0.35871324,0.59810406
-0.011504202,-0.074393266,-0.088949203,0.0972225,0.115388036,0.039215686,-0.174604329,0.038592576,0.00106841,0.057460086,0.674088952,0.816810287,0.799932992,0.93282538
-0.102651425,0.060351552,-0.006763401,0.131447274,-0.058339618,0.113044659,0.171616417,0.093593301,-0.14989345,0.149481927,0.363603366,0.762526627,0.160623502,0.946292708
-0.097569382,0.125234019,-0.097186077,0.120841879,0.028893056,0.090815658,0.122802579,0.181268488,-0.150602835,0.210822155,0.257385067,0.641097791,0.319821507,0.963659495
-0.054141476,0.099241918,0.041289158,-0.048524517,0.141308316,0.095140214,-0.045953075,0.142327097,0.048757943,0.09374632,0.794927471,0.009921713,0.430451413,0.805487688
0.045088253,0.042531934,0.101279808,0.056424971,0.085068848,0.068657886,0.063889978,0.023300922,0.041333919,0.007530107,0.850900039,0.40325434,0.372105392,0.41242075
-0.102314112,-0.067619126,0.134065561,0.045726624,0.114472095,0.209302325,-0.067659374,-0.070635646,0.02438371,-0.048018061,0.953697135,0.594491625,0.648816188,0.706880256
0.035325431,-0.039392468,0.013958362,0.020393533,0.14689309,0.106142442,0.10840349,-0.128377846,-0.020207515,0.06234948,0.216848358,0.400674545,0.427624862,0.571595688
-0.008051688,-0.054603524,0.119672184,0.114070402,0.147026872,-0.057388572,0.059573452,0.033687112,-0.033288797,-0.07052843,0.006552245,0.04022637,0.240971564,0.466469782
-0.011135092,-0.121614381,-0.176239155,0.165892227,0.039567519,0.166289825,0.043833505,-0.250617538,0.084294372,-0.001372307,0.104948367,0.530996475,0.592934154,0.579761312
0.002047566,0.065302938,-0.005188441,0.038085927,-0.199513172,0.104981879,0.021780658,-0.13217992,0.027298975,-0.106443578,0.600173685,0.486099111,0.904769462,0.765542602
0.004956413,0.027116076,0.071291632,0.050791391,0.164243491,-0.024284229,0.077554791,-0.040220955,0.105185535,0.122584133,0.697932414,0.317336971,0.103703608,0.676110622
-0.012463649,0.005777481,-0.012096082,-0.164715966,-0.165045806,0.081431995,-0.079955684,-0.000537614,0.164107109,-0.327407136,0.789683439,0.095642442,0.348005765,0.374424781
0.061357643,-0.064547424,-0.106080299,0.166410837,-0.001427495,0.033299076,-0.065466228,0.333058363,-0.06574566,0.232069251,0.661131926,0.386025434,0.942298781,0.856021145
0.030849411,0.046176331,0.056924024,0.042608046,0.04145165,0.061716704,0.108572374,0.091426883,0.159976098,0.041511405,0.442438864,0.710488033,0.775216103,0.968548782
0.02236528,0.000402703,0.044752149,0.068129786,0.158440757,0.249743062,-0.044173006,0.135970103,0.091902467,0.225998651,0.952204941,0.955228225,0.959217866,0.899658574
0.048793187,-0.01684966,0.051699937,-0.00314964,-0.038413593,0.010214246,-0.016573425,0.035017449,-0.009020968,-0.010130627,0.318505806,0.157487699,0.40500679,0.891994051
-0.003483735,-0.050559612,0.084160903,-0.009242979,-0.026073492,0.078562122,0.01011726,-0.040161046,-0.006690321,-0.048754738,0.03589542,0.530499655,0.561438139,0.666054449
0.021902354,0.00514949,0.054001167,-0.033699692,-0.066936149,0.161290323,-0.062396161,0.031532538,-0.095835045,-0.066020037,0.879639238,0.888198785,0.670438119,0.721229754
-0.056754972,0.053342973,0.043899523,0.099205365,-0.001736895,-0.049866394,0.151294266,0.049320961,0.200988062,-0.301152262,0.70032695,0.88615589,0.78869071,0.121858958
-0.118271114,-0.136743512,0.166145394,-0.106293293,-0.124298641,-0.017449714,0.141416736,-0.070561847,0.158375799,0.015998827,0.526152978,0.903425836,0.805054445,0.884655166
-0.01169963,0.046733247,0.011460566,-0.018884773,0.003223465,-0.017416764,0.031251383,0.016632171,-0.027869112,-0.019034898,0.8562576,0.766568815,0.373300914,0.179785972
0.040726034,-0.141176911,-0.053566625,0.0946189,0.046092105,0.284950816,-0.045662186,0.142014429,0.048795312,-0.096727416,0.222268963,0.172565964,0.851899947,0.113828906
-0.048322153,-0.030769403,0.024773775,0.034415201,-0.109568595,0,0.109170787,0.034919654,-0.106038746,-0.179969484,0.571150192,0.76420285,0.643240937,0.22410705
-0.046154995,0.062304075,-0.034628014,-0.035019929,0.00869307,-0.055895543,0.013205812,-0.000738045,-0.066146842,-0.046127823,0.986275676,0.769768974,0.418469681,0.623565904
-0.117524059,0.004657114,-0.009750414,-0.159100914,0.208361938,0.15753773,0.002261049,-0.158588115,-0.209572602,0.051526538,0.060234961,0.581118943,0.55839699,0.740666781
0.070771363,-0.207153216,0.0254134,-0.117906176,0.009769927,-0.23282752,-0.045589393,-0.012013611,-0.022826139,-0.012306632,0.330919801,0.645453083,0.697154589,0.581385335
-0.001906696,-0.019006593,0.036529889,-0.014936722,-0.021857891,-0.024993353,0.015614608,-0.016188053,-0.007836525,-0.017568401,0.961022574,0.860129877,0.956488262,0.963434694
-0.00983977,0.010544156,0.011352885,-0.023311417,0.004615678,-0.074993107,0.006061466,-0.024354492,-0.025740186,-0.040781602,0.51260216,0.657784922,0.796327603,0.12716072
-0.007923251,-0.019314238,-0.006206636,-0.011530338,-0.012660769,-0.0078624,-0.020397163,-0.026623483,-0.039446074,-0.031753542,0.587416476,0.648145985,0.686032293,0.811548516
-0.137977909,0.068177203,0.093123171,-0.147065643,0.039216208,-0.165981501,-0.164712019,0.041092873,0.1047615,-0.146547529,0.360598028,0.734248648,0.084393768,0.695111188
